Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,3458.2,4034,2900,328.10831544882654,4.656917354244709,27.048052,43.32672,29.750516173434274,34.704060564349625,75.5155860900879,1.1397500038146973,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,7012.8,7549,6255,411.61384276473933,4.656917354244709,27.048052,43.32672,60.330350997935305,64.94322092222987,74.81093978881836,1.1251587867736816,4,0.3,0.3,0.3,0.3
G1,800,unipolar,random,11624,8706.8,8924,8528,124.86330303353522,4.656917354244709,27.048052,43.32672,74.90364762560219,76.77219545767377,85.22228088378907,1.2716569900512695,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11410.3,11490,11351,43.85595107216858,4.656917354244709,27.048052,43.32672,98.16156228492774,98.84721266345493,78.8369041442871,1.195838451385498,4,0.7,0.3,0.3,0.3
G1,800,unipolar,random,11624,11404.1,11471,11324,42.3489472517716,4.656917354244709,27.048052,43.32672,98.1082243633861,98.68375774260151,76.12374496459961,1.147423505783081,4,0.9,0.3,0.3,0.3
G1,800,unipolar,random,11624,2936.6,3429,2586,268.3547403469271,4.656917354244709,27.048052,43.32672,25.263248451479697,29.4993117687543,71.85478363037109,1.0621826648712158,4,0.1,0.1,0.1,0.1
G1,800,unipolar,random,11624,6797.4,7332,6507,266.7346579988768,4.656917354244709,27.048052,43.32672,58.47728836889195,63.07639366827254,64.28157768249511,0.9645893573760986,4,0.3,0.1,0.1,0.1
G1,800,unipolar,random,11624,8906.9,11467,8289,916.8753035294507,4.656917354244709,27.048052,43.32672,76.62508602890571,98.64934618031658,71.26565818786621,1.063586950302124,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11423.0,11475,11380,32.448249396367885,4.656917354244709,27.048052,43.32672,98.27081899518238,98.71816930488644,70.80097579956055,1.0497727394104004,4,0.7,0.1,0.1,0.1
G1,800,unipolar,random,11624,11412.4,11469,11361,42.47142830447573,4.656917354244709,27.048052,43.32672,98.17962835512732,98.66655196145905,59.25605087280273,0.9150805473327637,4,0.9,0.1,0.1,0.1
G1,800,unipolar,random,11624,3055.9,3432,2678,242.3099255086345,4.656917354244709,27.048052,43.32672,26.289573296627665,29.525120440467997,59.02345237731934,0.9647054672241211,4,0.1,0.1,0.1,0.2
G1,800,unipolar,random,11624,6725.6,6963,6309,183.63562956148908,4.656917354244709,27.048052,43.32672,57.85960082587749,59.90192704748796,58.96044158935547,0.9182195663452148,4,0.3,0.1,0.1,0.2
G1,800,unipolar,random,11624,8563.7,8888,8353,191.63799785591118,4.656917354244709,27.048052,43.32672,73.67257398485893,76.46249139710943,60.699040222167966,0.9233818054199219,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11424.2,11446,11390,18.849108437506768,4.656917354244709,27.048052,43.32672,98.28114246386787,98.46868547832072,74.6865406036377,1.1359519958496094,4,0.7,0.1,0.1,0.2
G1,800,unipolar,random,11624,11411.5,11447,11378,20.04578093598085,4.656917354244709,27.048052,43.32672,98.17188575361321,98.47728836889195,61.06888961791992,0.9352858066558838,4,0.9,0.1,0.1,0.2
G1,800,unipolar,random,11624,3306.5,3858,2926,245.58422406806002,4.656917354244709,27.048052,43.32672,28.44545767377839,33.1899518238128,58.88874816894531,0.91794753074646,4,0.1,0.1,0.1,0.3
G1,800,unipolar,random,11624,6763.9,7174,6525,191.9470123642344,4.656917354244709,27.048052,43.32672,58.189091534755676,61.717136958017896,61.441193389892575,0.9331755638122559,4,0.3,0.1,0.1,0.3
G1,800,unipolar,random,11624,8602.6,8873,8400,140.74263351553745,4.656917354244709,27.048052,43.32672,74.00722642807983,76.33344803854095,71.98594207763672,1.0571389198303223,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11443.9,11483,11367,30.30383180758206,4.656917354244709,27.048052,43.32672,98.45061940812113,98.78699242945629,57.56394577026367,0.8952655792236328,4,0.7,0.1,0.1,0.3
G1,800,unipolar,random,11624,11405.4,11465,11287,49.875845857488976,4.656917354244709,27.048052,43.32672,98.1194081211287,98.63214039917412,65.23539810180664,0.9725799560546875,4,0.9,0.1,0.1,0.3
G1,800,unipolar,random,11624,3178.2,3374,2926,166.11160906651486,4.656917354244709,27.048052,43.32672,27.34170681348933,29.026152787336546,62.878380584716794,0.9661099910736084,4,0.1,0.1,0.2,0.1
G1,800,unipolar,random,11624,6768.3,7373,6286,317.4551761885273,4.656917354244709,27.048052,43.32672,58.226944253269096,63.42911218169305,58.59460220336914,0.9091527462005615,4,0.3,0.1,0.2,0.1
G1,800,unipolar,random,11624,8582.7,8781,8063,215.43808081828678,4.656917354244709,27.048052,43.32672,73.83602890571233,75.54198210598761,67.4047836303711,0.9948444366455078,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11416.5,11463,11380,27.657629045969294,4.656917354244709,27.048052,43.32672,98.21490020646938,98.61493461803165,66.8636962890625,0.9900479316711426,4,0.7,0.1,0.2,0.1
G1,800,unipolar,random,11624,11413.0,11443,11376,18.94436298451043,4.656917354244709,27.048052,43.32672,98.18479008947006,98.44287680660702,60.52964782714844,0.9393405914306641,4,0.9,0.1,0.2,0.1
G1,800,unipolar,random,11624,3356.7,3701,2934,253.60908238205243,4.656917354244709,27.048052,43.32672,28.877322780454232,31.839298004129386,59.13717765808106,0.915473222732544,4,0.1,0.1,0.2,0.2
G1,800,unipolar,random,11624,6681.5,7105,6088,277.1775403759996,4.656917354244709,27.048052,43.32672,57.48021335168617,61.123537508602894,64.22001266479492,0.9641623497009277,4,0.3,0.1,0.2,0.2
G1,800,unipolar,random,11624,8556.9,8842,8260,190.56608652468395,4.656917354244709,27.048052,43.32672,73.61407432897454,76.06675843083276,62.52673225402832,0.9494130611419678,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11421.2,11488,11365,36.468555709755705,4.656917354244709,27.048052,43.32672,98.25533379215416,98.83000688231246,60.84626235961914,0.9413967132568359,4,0.7,0.1,0.2,0.2
G1,800,unipolar,random,11624,11409.1,11454,11343,28.86539643086703,4.656917354244709,27.048052,43.32672,98.15123881624226,98.53750860289057,60.72336311340332,0.9267926216125488,4,0.9,0.1,0.2,0.2
G1,800,unipolar,random,11624,3002.6,3291,2601,227.2351694219498,4.656917354244709,27.048052,43.32672,25.831039229181005,28.312112869924295,64.10152931213379,0.9614481925964355,4,0.1,0.1,0.2,0.3
G1,800,unipolar,random,11624,6865.5,7196,6588,188.54899157041976,4.656917354244709,27.048052,43.32672,59.06314521679284,61.906400550585,64.00009651184082,0.9657537937164307,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,8922.5,11396,8425,878.9472554014704,4.656917354244709,27.048052,43.32672,76.75929112181693,98.03854094975912,62.02657852172852,0.9603397846221924,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11394.7,11506,11326,51.05781037216539,4.656917354244709,27.048052,43.32672,98.02735719201652,98.98485891259463,61.540761184692386,0.935955286026001,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11396.3,11470,11288,56.10317875723858,4.656917354244709,27.048052,43.32672,98.04112181693048,98.67515485203029,62.649226379394534,1.0108826160430908,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,2882.7,3146,2560,171.85785470039542,4.656917354244709,27.048052,43.32672,24.799552649690295,27.064693737095663,71.46915817260742,1.0409753322601318,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,6688.5,7049,6212,292.9612223106973,4.656917354244709,27.048052,43.32672,57.54043358568479,60.6417756366139,65.28468551635743,1.0227723121643066,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,8496.8,8795,7942,282.98009352838466,4.656917354244709,27.048052,43.32672,73.09704060564349,75.66242257398486,69.20200576782227,1.0168302059173584,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11411.8,11470,11339,43.16068169578006,4.656917354244709,27.048052,43.32672,98.17446662078459,98.67515485203029,58.00739860534668,0.8976442813873291,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11361.8,11414,11315,31.364523483281765,4.656917354244709,27.048052,43.32672,97.74432209222299,98.1933929800413,59.56451225280762,0.9260215759277344,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,3201.4,3469,2583,234.4517007829118,4.656917354244709,27.048052,43.32672,27.541293874741914,29.84342739160358,63.6387321472168,0.961942195892334,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,6810.0,7079,6404,229.7592943350352,4.656917354244709,27.048052,43.32672,58.58568479008947,60.89986235375086,61.62369232177734,0.9465694427490234,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,8595.0,8805,8387,127.31675284720214,4.656917354244709,27.048052,43.32672,73.94184445973848,75.74845147969718,67.72070045471192,1.0219144821166992,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11387.4,11416,11352,20.966640169564602,4.656917354244709,27.048052,43.32672,97.96455609084653,98.21059876118376,70.40733985900879,1.0804641246795654,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11380.4,11451,11325,34.82081114633731,4.656917354244709,27.048052,43.32672,97.90433585684791,98.51169993117688,65.33146591186524,0.9906868934631348,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,3227.3,3675,2848,252.42910996070867,4.656917354244709,27.048052,43.32672,27.76410874053682,31.615622849277358,58.25829086303711,0.900728702545166,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,6771.7,7163,6432,236.9505574305886,4.656917354244709,27.048052,43.32672,58.256194081211284,61.622505161734345,58.33597106933594,0.9202187061309814,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,8598.2,8800,8373,127.40556415548646,4.656917354244709,27.048052,43.32672,73.96937370956643,75.70543702684103,62.93602256774902,0.9632911682128906,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11407.6,11455,11344,30.826395615878717,4.656917354244709,27.048052,43.32672,98.13833448038541,98.54611149346181,65.77085723876954,0.9782538414001465,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11392.4,11469,11331,37.88344698619115,4.656917354244709,27.048052,43.32672,98.00757054370268,98.66655196145905,63.41792678833008,0.9680211544036865,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,3150.8,3414,2707,226.97665078152863,4.656917354244709,27.048052,43.32672,27.105987611837577,29.370268410185822,61.47081260681152,0.9407272338867188,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,6737.7,7158,6426,205.45075105998302,4.656917354244709,27.048052,43.32672,57.9636958017894,61.57949070887818,60.789965057373045,0.9292724132537842,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,8713.0,8945,8507,166.06825905833622,4.656917354244709,27.048052,43.32672,74.95698554714384,76.95285615966965,57.81415901184082,0.8975162506103516,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11419.3,11471,11382,31.51031577118833,4.656917354244709,27.048052,43.32672,98.23898830006883,98.68375774260151,72.24930877685547,1.046229600906372,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11401.3,11453,11301,43.46147719532782,4.656917354244709,27.048052,43.32672,98.08413626978665,98.52890571231934,71.607173538208,1.0353302955627441,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,3147.9,3446,2605,231.06586362622528,4.656917354244709,27.048052,43.32672,27.081039229181005,29.645560908465246,69.21981773376464,1.0097906589508057,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,7091.0,7443,6756,207.29903253244788,4.656917354244709,27.048052,43.32672,61.003097040605645,64.03131452167928,58.92512969970703,0.9074001312255859,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,8938.4,11437,8472,882.7423431808652,4.656917354244709,27.048052,43.32672,76.89607708189952,98.39125946317962,57.853491592407224,0.9133634567260742,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11424.2,11446,11399,18.76640023493525,4.656917354244709,27.048052,43.32672,98.28114246386787,98.46868547832072,60.0540283203125,0.935579776763916,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11429.3,11465,11407,18.0926627240007,4.656917354244709,27.048052,43.32672,98.32501720578114,98.63214039917412,68.60147171020508,1.0029652118682861,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,3330.1,3870,3022,266.8597009666315,4.656917354244709,27.048052,43.32672,28.64848589125946,33.29318651066758,66.2784969329834,0.993476152420044,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,6863.8,7139,6478,225.91138872477313,4.656917354244709,27.048052,43.32672,59.04852030282175,61.41603578802478,67.87560920715332,1.063389778137207,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,8639.7,8966,8458,157.23517418186046,4.656917354244709,27.048052,43.32672,74.32639366827254,77.13351686166553,68.55009613037109,1.0308637619018555,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11432.9,11461,11396,20.490919398059663,4.656917354244709,27.048052,43.32672,98.35598761183758,98.59772883688919,60.68242225646973,0.9316234588623047,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11391.1,11428,11322,37.08383894786395,4.656917354244709,27.048052,43.32672,97.99638678596008,98.31383344803854,63.2122184753418,0.9569301605224609,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,3232.1,3581,2740,286.66761627749696,4.656917354244709,27.048052,43.32672,27.805402615278734,30.806951135581556,71.05983963012696,1.0358209609985352,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,6854.1,7096,6428,209.45508667333274,4.656917354244709,27.048052,43.32672,58.9650722642808,61.0461114934618,58.80521240234375,0.9051406383514404,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,8631.8,8719,8399,105.17477517605319,4.656917354244709,27.048052,43.32672,74.2584308327598,75.00860289057123,59.825186538696286,0.9288053512573242,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11398.9,11442,11336,29.26678056166145,4.656917354244709,27.048052,43.32672,98.06348933241568,98.43427391603579,78.16497459411622,1.103435754776001,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11410.2,11477,11377,29.731390071026876,4.656917354244709,27.048052,43.32672,98.16070199587061,98.73537508602891,64.75385932922363,1.0186152458190918,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,3215.1,3563,2880,225.18755146173896,4.656917354244709,27.048052,43.32672,27.65915347556779,30.65209910529938,59.61738929748535,0.9192771911621094,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,6558.8,6930,6192,207.7363713941302,4.656917354244709,27.048052,43.32672,56.42463867859601,59.6180316586373,67.35890884399414,0.998507022857666,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,8620.8,8861,8341,147.66764484250885,4.656917354244709,27.048052,43.32672,74.16379903647625,76.23021335168616,57.175040054321286,0.9025430679321289,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11393.0,11434,11343,34.24097610239002,4.656917354244709,27.048052,43.32672,98.01273227804542,98.36545079146593,57.094000244140624,0.9034581184387207,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11398.3,11483,11356,36.73342407732288,4.656917354244709,27.048052,43.32672,98.05832759807295,98.78699242945629,72.37506256103515,1.1144795417785645,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,3292.7,3760,2965,290.8757084697479,4.656917354244709,27.048052,43.32672,28.32673778389539,32.346868547832074,61.44743270874024,0.9388620853424072,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,6770.4,7024,6519,186.7257049495031,4.656917354244709,27.048052,43.32672,58.245010323468684,60.4267033723331,58.82703704833985,0.9220290184020996,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,8651.1,8823,8327,179.8872795206302,4.656917354244709,27.048052,43.32672,74.42446662078459,75.90330350997935,62.2065315246582,0.9437704086303711,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11415.9,11445,11367,29.561423811747932,4.656917354244709,27.048052,43.32672,98.20973847212663,98.46008258774948,59.91782455444336,0.9918117523193359,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11396.6,11473,11341,49.10578151071193,4.656917354244709,27.048052,43.32672,98.04370268410186,98.70096352374398,59.426780700683594,0.90663743019104,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,3421.4,3635,2956,251.07511049706045,4.656917354244709,27.048052,43.32672,29.43392980041294,31.27150722642808,60.65709114074707,0.9300365447998047,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,6965.3,7411,6578,284.7580064233879,4.656917354244709,27.048052,43.32672,59.92171369580179,63.756022023399865,63.14771842956543,0.9693508148193359,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,9029.4,11442,8643,852.8005107357236,4.656917354244709,27.048052,43.32672,77.67894012388163,98.43427391603579,64.5738021850586,1.0006680488586426,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11396.6,11451,11357,34.36794372021049,4.656917354244709,27.048052,43.32672,98.04370268410186,98.51169993117688,58.825173950195314,0.9353125095367432,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11377.1,11402,11329,22.143220683139617,4.656917354244709,27.048052,43.32672,97.87594631796284,98.0901582931865,59.108323669433595,0.9256453514099121,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,3484.4,4163,2902,356.2839691407216,4.656917354244709,27.048052,43.32672,29.97591190640055,35.813833448038544,58.247087478637695,0.9113576412200928,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,7025.8,7378,6608,255.1229768823916,4.656917354244709,27.048052,43.32672,60.44218857536132,63.472126634549205,65.92491149902344,0.9738438129425049,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,8918.4,11398,8339,882.4881742991108,4.656917354244709,27.048052,43.32672,76.72401927047488,98.05574673090159,61.01755485534668,0.9394471645355225,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11380.0,11427,11317,34.70190516703978,4.656917354244709,27.048052,43.32672,97.9008947006194,98.30523055746731,72.61965065002441,1.0587921142578125,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11382.5,11442,11334,36.85482027873393,4.656917354244709,27.048052,43.32672,97.92240192704749,98.43427391603579,68.51932792663574,1.0162997245788574,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,3262.5,3480,2955,170.88608941501224,4.656917354244709,27.048052,43.32672,28.066930488644186,29.93805918788713,59.5156608581543,0.926429271697998,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,6850.2,7173,6581,222.83366990749948,4.656917354244709,27.048052,43.32672,58.93152099105299,61.708534067446664,58.07182731628418,0.9121098518371582,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,8627.4,8861,8271,206.86238044759236,4.656917354244709,27.048052,43.32672,74.2205781142464,76.23021335168616,57.32479362487793,0.9137506484985352,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11402.4,11465,11358,33.156866223721714,4.656917354244709,27.048052,43.32672,98.09359944941501,98.63214039917412,58.5383358001709,0.9402604103088379,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11386.7,11457,11275,59.840621654524945,4.656917354244709,27.048052,43.32672,97.95853406744666,98.56331727460427,60.40901145935059,0.9250612258911133,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,3239.7,3743,3004,225.4955284109495,4.656917354244709,27.048052,43.32672,27.870784583620097,32.20061940812113,72.42986259460449,1.0617353916168213,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,6858.9,7167,6595,197.1989688952083,4.656917354244709,27.048052,43.32672,59.00636613902271,61.65691672401927,68.48565483093262,1.0094389915466309,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,8986.8,11414,8524,862.4854008426269,4.656917354244709,27.048052,43.32672,77.31245698554713,98.1933929800413,75.34269409179687,1.0834646224975586,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11423.8,11460,11387,26.097254006248754,4.656917354244709,27.048052,43.32672,98.27770130763936,98.58912594631796,64.10717811584473,0.9724061489105225,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11421.3,11449,11379,27.940611621397586,4.656917354244709,27.048052,43.32672,98.25619408121129,98.49449415003441,68.37957725524902,1.009821891784668,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,3358.4,3641,3123,200.2505097787935,4.656917354244709,27.048052,43.32672,28.891947694425326,31.323124569855473,62.22220878601074,0.9634857177734375,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,6956.7,7596,6330,382.94880713861596,4.656917354244709,27.048052,43.32672,59.847728836889196,65.34755677907776,59.23282585144043,0.9206080436706543,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,8694.1,8916,8499,129.47196178666982,4.656917354244709,27.048052,43.32672,74.79439091534756,76.70337233310393,58.14608917236328,0.904541015625,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11416.1,11456,11371,28.85769683579524,4.656917354244709,27.048052,43.32672,98.21145905024088,98.55471438403303,63.40339813232422,0.9896988868713379,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11421.2,11473,11384,27.84800012767723,4.656917354244709,27.048052,43.32672,98.25533379215416,98.70096352374398,64.7321346282959,0.9840397834777832,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,3475.0,3731,2957,222.5758297749331,4.656917354244709,27.048052,43.32672,29.89504473503097,32.097384721266344,63.7517635345459,0.9654264450073242,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,6882.9,7473,6460,272.30067123596217,4.656917354244709,27.048052,43.32672,59.212835512732276,64.28940123881624,61.41519355773926,0.9399206638336182,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,8558.9,8739,8197,142.85769920526587,4.656917354244709,27.048052,43.32672,73.631280110117,75.18066070199588,60.237824249267575,0.9330263137817383,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11439.6,11520,11367,49.3608031629236,4.656917354244709,27.048052,43.32672,98.41362697866484,99.10529938059187,66.44683151245117,0.989048957824707,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11417.2,11457,11360,31.190454380217748,4.656917354244709,27.048052,43.32672,98.22092222986923,98.56331727460427,63.63718376159668,0.9631645679473877,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,3313.5,3930,2503,422.32563791989287,4.656917354244709,27.048052,43.32672,28.505677907777013,33.8093599449415,64.80617599487304,0.9715468883514404,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,6954.7,7401,6616,271.0682775817029,4.656917354244709,27.048052,43.32672,59.83052305574673,63.66999311768754,61.460425567626956,0.954866886138916,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,8634.7,8839,8487,122.8721557826128,4.656917354244709,27.048052,43.32672,74.28337921541639,76.04094975911906,61.208957290649415,0.9379520416259766,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11399.3,11478,11344,38.8531423010632,4.656917354244709,27.048052,43.32672,98.06693048864419,98.74397797660014,59.47473907470703,0.9217371940612793,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11384.8,11449,11335,39.157232906436185,4.656917354244709,27.048052,43.32672,97.94218857536133,98.49449415003441,59.319383239746095,0.9204413890838623,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,3079.2,3506,2894,192.13120516980058,4.656917354244709,27.048052,43.32672,26.49002064693737,30.16173434273916,66.82599983215331,0.9910812377929688,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,6840.3,7208,6413,265.7287882200363,4.656917354244709,27.048052,43.32672,58.846352374397796,62.00963523743978,61.463436889648435,0.9474484920501709,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,9165.2,11491,8262,1220.528737883709,4.656917354244709,27.048052,43.32672,78.84721266345493,98.85581555402615,65.3536922454834,1.0206389427185059,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11411.5,11473,11339,39.9895819766432,4.656917354244709,27.048052,43.32672,98.17188575361321,98.70096352374398,68.26074562072753,1.0097815990447998,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11393.8,11444,11345,35.505242179461646,4.656917354244709,27.048052,43.32672,98.01961459050241,98.45147969717826,59.980742645263675,0.9534707069396973,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,3237.1,4022,2805,390.09612775428684,4.656917354244709,27.048052,43.32672,27.848417068134893,34.60082587749484,68.62956237792969,1.0175971984863281,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,7000.8,7469,6579,247.0981811165576,4.656917354244709,27.048052,43.32672,60.22711631108052,64.25498967653131,70.52252159118652,1.0303447246551514,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,8635.1,8828,8164,182.0314075464268,4.656917354244709,27.048052,43.32672,74.28682037164488,75.94631796283551,62.14377288818359,0.9418623447418213,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11423.5,11466,11370,32.44910544906353,4.656917354244709,27.048052,43.32672,98.275120440468,98.64074328974536,66.01139488220215,1.0569672584533691,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11381.3,11413,11333,27.394443881114935,4.656917354244709,27.048052,43.32672,97.912078458362,98.18479008947006,69.14430351257325,1.0859599113464355,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,3546.1,4075,3046,408.6983266692221,4.656917354244709,27.048052,43.32672,30.50671025464556,35.05677907777013,66.70645561218262,0.9957404136657715,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,6849.3,7126,6389,215.72000885922063,4.656917354244709,27.048052,43.32672,58.92377838953888,61.30419821059876,64.32069129943848,0.9647650718688965,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,8587.4,8813,8085,213.24331434094506,4.656917354244709,27.048052,43.32672,73.8764624913971,75.81727460426703,65.59475212097168,0.9740071296691895,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11402.7,11458,11345,42.890169813917346,4.656917354244709,27.048052,43.32672,98.09618031658637,98.5719201651755,79.89152297973632,1.153433084487915,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11386.3,11425,11345,26.45772309007544,4.656917354244709,27.048052,43.32672,97.95509291121817,98.28802477632485,64.63547210693359,0.9683582782745361,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,3241.0,3561,2734,254.5924848327879,4.656917354244709,27.048052,43.32672,27.881968341362697,30.634893324156916,61.33737907409668,0.9374082088470459,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,6859.6,7295,6550,279.68204169099675,4.656917354244709,27.048052,43.32672,59.012388162422575,62.758086717136955,64.98311386108398,0.9951314926147461,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,8590.1,8846,8400,132.29130314910685,4.656917354244709,27.048052,43.32672,73.89969029593944,76.1011699931177,62.89417953491211,0.9718141555786133,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11413.2,11488,11322,48.752891652131204,4.656917354244709,27.048052,43.32672,98.18651066758432,98.83000688231246,59.589424514770506,0.9216454029083252,4,0.7,0.3,0.3,0.2
